update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
85,696320,1937.1636150093661,402,0.9644444444444444,0.21480970619723683,-1.0,1.0,0.1626071262785436,0.500355769526258,12.21037037037037,14.877879548605902,3.0,76.0,0.33437661454081535,0.8667139634490013,0.19943802151829004,0.01184598240070045,0.04346050432454021,0.9644444444444444,0.21480970619723683,-1.0,1.0
86,704512,1713.4153548916138,407,0.9885714285714285,0.15075321095169048,-1.0,1.0,0.22157231340088482,0.6761501832576368,4.684,1.5306864939814235,1.0,15.0,0.33718379214406013,0.8428176715970039,0.027719359379261732,0.006459999218350276,0.036553627374004055,0.9885714285714285,0.15075321095169048,-1.0,1.0
87,712704,1788.6504148805186,411,0.995850622406639,0.09100295518448677,-1.0,1.0,0.21038228791340824,0.6466317854852616,5.658367911479945,4.416994853142907,2.0,36.0,0.33520350605249405,0.8432834446430206,0.08476497419178486,0.004786517150932923,0.030027139025723137,0.995850622406639,0.09100295518448677,-1.0,1.0
88,720896,1809.3622448732415,416,0.9851694915254238,0.137287481689173,-1.0,1.0,0.22284666176895737,0.6744209079826906,5.567796610169491,7.707372815041776,1.0,76.0,0.33975156024098396,0.8237859606742859,0.09382960526272655,0.006443726131692529,0.04134420269715987,0.9851694915254238,0.137287481689173,-1.0,1.0
89,729088,1809.1110267157082,420,0.9954921111945906,0.0948443806945725,-1.0,1.0,0.21704231155123455,0.6546105132092109,6.382419233658903,8.692006423430922,2.0,69.0,0.334180798381567,0.8436598256230354,0.08099452778697014,0.004866750037763268,0.026306307404499463,0.9954921111945906,0.0948443806945725,-1.0,1.0
90,737280,1752.1011155655635,425,0.9799818016378526,0.15835712406047017,-1.0,1.0,0.19684435095301503,0.6153639392113727,7.235668789808917,9.881921701220069,1.0,76.0,0.32919203862547874,0.838332362473011,0.13178164325654507,0.009241974854376167,0.03276651236002778,0.9799818016378526,0.15835712406047017,-1.0,1.0
91,745472,1718.871535635815,430,0.9967689822294022,0.08032182807532183,-1.0,1.0,0.19044118970910856,0.5986633647593868,6.812600969305331,5.827662531883955,4.0,46.0,0.33443307876586914,0.852837510406971,0.16171258129179478,0.0059756042319349945,0.04275228272290636,0.9967689822294022,0.08032182807532183,-1.0,1.0
92,753664,1785.22027780442,435,0.9973666886109283,0.07252370956640111,-1.0,1.0,0.22011287587806955,0.6702524055951935,5.095457537853851,3.2672450920887877,1.0,32.0,0.3373214788734913,0.8401161953806877,0.07154754921793938,0.0038928876456338912,0.03926545794442025,0.9973666886109283,0.07252370956640111,-1.0,1.0
93,761856,1877.1225136063738,439,0.9778085991678225,0.14730560940196116,0.0,1.0,0.1590291399445174,0.5064590599188196,12.006934812760056,15.25370127776211,4.0,76.0,0.35752373188734055,0.8365399241447449,0.1849372461438179,0.009031989320646971,0.048413529352808106,0.9778085991678225,0.14730560940196116,0.0,1.0
94,770048,1708.636320703136,444,0.99644128113879,0.08428981695606415,-1.0,1.0,0.22441319909729832,0.6816577383507973,4.792408066429418,2.3399342519038178,4.0,27.0,0.3325471952557564,0.8379982337355614,0.04673497122712433,0.004295825579902157,0.04487544763743976,0.99644128113879,0.08428981695606415,-1.0,1.0
95,778240,1897.1968960827335,448,0.9911894273127754,0.13245195047024588,-1.0,1.0,0.18670708318516172,0.5721245159464579,9.075991189427313,11.435114624895716,3.0,68.0,0.34493889659643173,0.8586918637156487,0.16882404312491417,0.00860727031249553,0.06818218440885121,0.9911894273127754,0.13245195047024588,-1.0,1.0
96,786432,1810.5855121914565,453,0.992619926199262,0.12126698690151282,-1.0,1.0,0.18675982857592863,0.5845063631256556,7.611623616236162,7.743315981045878,1.0,52.0,0.3575912229716778,0.8311733677983284,0.1457019057124853,0.007469829928595573,0.054847453745044836,0.992619926199262,0.12126698690151282,-1.0,1.0
97,794624,1948.33528724045,457,0.9893992932862191,0.1452206543323994,-1.0,1.0,0.1327673236197777,0.4247190844165512,14.316254416961131,15.12856507990656,2.0,62.0,0.39006777107715607,0.8487658500671387,0.21747944317758083,0.008521482290234417,0.06229425664990923,0.9893992932862191,0.1452206543323994,-1.0,1.0
98,802816,1831.9292541495965,461,0.9083728278041074,0.3196701103995192,-1.0,1.0,0.17231305699505922,0.5332664198984478,13.06003159557662,19.61621177230711,4.0,76.0,0.38224685564637184,0.8461067974567413,0.17351066321134567,0.015601029619574547,0.03974464569997235,0.9083728278041074,0.3196701103995192,-1.0,1.0
99,811008,1709.8128162692615,466,0.9916608756080612,0.12887477560893543,-1.0,1.0,0.2157911060208891,0.6601796896907646,5.69909659485754,7.589022686809723,2.0,76.0,0.3426336273550987,0.8284383937716484,0.08165459660813212,0.006662984378635883,0.044675852603202976,0.9916608756080612,0.12887477560893543,-1.0,1.0
100,819200,1706.645406352087,471,0.9919786096256684,0.1264058465622761,-1.0,1.0,0.22366017649983108,0.6749955424559922,5.470588235294118,6.553803743189648,1.0,58.0,0.3330023027956486,0.8304129093885422,0.06706957891583443,0.005633147433400154,0.04187706911949235,0.9919786096256684,0.1264058465622761,-1.0,1.0
101,827392,1954.9876243675474,475,0.9741379310344828,0.18388559489397885,-1.0,1.0,0.19966196678366366,0.6152874191073384,8.776939655172415,14.970186841939062,1.0,76.0,0.3401154950261116,0.8207635879516602,0.1563260369002819,0.009591883630491793,0.035908101059963914,0.9741379310344828,0.18388559489397885,-1.0,1.0
102,835584,1959.372834423181,479,0.953307392996109,0.24510530347118478,-1.0,1.0,0.11867356205490455,0.40009275780776254,15.939688715953308,18.09245227919882,1.0,76.0,0.35364583879709244,0.8352929800748825,0.22984722070395947,0.011312697199173272,0.07563532560462176,0.953307392996109,0.24510530347118478,-1.0,1.0
103,843776,1773.5992765559413,484,0.9852289512555391,0.13231430237257719,-1.0,1.0,0.22121871651360997,0.670123201691492,6.015509601181684,9.099916173846351,4.0,76.0,0.3349926359951496,0.8551503568887711,0.07887221500277519,0.006661292281933129,0.0439126448279583,0.9852289512555391,0.13231430237257719,-1.0,1.0
104,851968,1811.0507493912035,489,0.9817123857024106,0.15685413295049555,-1.0,1.0,0.20976234713761321,0.6375238364647295,6.887780548628429,9.584720903156692,1.0,76.0,0.33544520661234856,0.839099146425724,0.13107957690954208,0.007445007038768381,0.035732175248655074,0.9817123857024106,0.15685413295049555,-1.0,1.0
105,860160,1711.6929378827583,493,0.9929078014184397,0.11888691215773196,-1.0,1.0,0.21942858665429268,0.6650085378976583,5.809929078014185,7.517783219405648,2.0,57.0,0.33421798795461655,0.8359665721654892,0.07823923137038946,0.005758757266448811,0.030979039813523776,0.9929078014184397,0.11888691215773196,-1.0,1.0
106,868352,1714.754178085764,498,0.9954128440366973,0.0956727230028175,-1.0,1.0,0.22704611801085425,0.6865313321134959,4.700114678899083,2.3767991708967244,1.0,27.0,0.32745053246617317,0.8453739136457443,0.0335129383020103,0.0031659218948334455,0.0330765818798201,0.9954128440366973,0.0956727230028175,-1.0,1.0
107,876544,1782.0603641758328,503,0.9983566146261298,0.05730680615994313,-1.0,1.0,0.2137610210239033,0.6540921709410658,5.89811010682005,7.1506483121817395,4.0,66.0,0.3299766704440117,0.8386393189430237,0.09503276739269495,0.0043032190296798944,0.036816183433881794,0.9983566146261298,0.05730680615994313,-1.0,1.0
108,884736,1836.4579207418064,507,0.9940405244338498,0.10339990652823038,-1.0,1.0,0.1843792871866727,0.5694763191295613,10.884386174016687,16.719938974391187,4.0,76.0,0.33781955763697624,0.8387068286538124,0.18632920179516077,0.007111416314728558,0.07111783656130016,0.9940405244338498,0.10339990652823038,-1.0,1.0
109,892928,1836.4331860327397,512,0.9974842767295597,0.07088806442065594,-1.0,1.0,0.18138922238674302,0.5619572220621392,10.39622641509434,15.063646466893527,4.0,76.0,0.4595309868454933,0.8430125415325165,0.19010041374713182,0.013968381856102496,0.4147143490041306,0.9974842767295597,0.07088806442065594,-1.0,1.0
110,901120,1951.5669405905217,516,0.7287234042553191,0.4679339697975973,-1.0,1.0,0.051508400562479496,0.15197966415324315,42.441489361702125,27.77745492368084,4.0,76.0,0.44530894607305527,0.7372743859887123,0.179961197078228,0.018516496871598065,0.5457936684178128,0.7287234042553191,0.4679339697975973,-1.0,1.0
111,909312,2066.5639773022667,520,0.02912621359223301,0.294160338010546,-1.0,1.0,0.000528231673320856,0.000297646020429093,72.81553398058253,11.248082963151218,18.0,76.0,0.4604458548128605,0.6809397414326668,0.214730529114604,0.016687090159393847,0.17905313595808647,0.02912621359223301,0.294160338010546,-1.0,1.0
112,917504,2024.4824225155269,524,0.0,0.2626128657194451,-1.0,1.0,-0.0010712533460030679,-0.004325476466503504,73.77586206896552,9.666049907204142,7.0,76.0,0.2560782004147768,0.6115506663918495,0.1529552135616541,0.013738942216150463,0.15689813995137772,0.0,0.2626128657194451,-1.0,1.0
113,925696,2060.1979536730146,528,-0.017391304347826087,0.3484776506002414,-1.0,1.0,-0.005591840548465011,-0.013052723627552285,71.33043478260869,14.427462785246048,2.0,76.0,0.3528938665986061,0.47554801404476166,0.12334202788770199,0.010469057073350996,0.18838319435096246,-0.017391304347826087,0.3484776506002414,-1.0,1.0
114,933888,1972.6744822910068,532,0.05084745762711865,0.42878341154825483,-1.0,1.0,0.0017374246233644393,0.0032277423193747177,69.69491525423729,14.773721789085263,14.0,76.0,0.47070248052477837,0.4130900353193283,0.10191374644637108,0.007054318266455084,0.08862458088536268,0.05084745762711865,0.42878341154825483,-1.0,1.0
115,942080,1945.4030793202248,536,0.01652892561983471,0.4632524448674882,-1.0,1.0,-0.008120757321813577,-0.01023452058346439,68.52066115702479,17.19076206540355,1.0,76.0,0.5645037367939949,0.2988162524998188,0.08499328047037125,0.0075993979698978364,0.08643296667813151,0.01652892561983471,0.4632524448674882,-1.0,1.0
116,950272,1934.65415783486,540,-0.11666666666666667,0.519347881696096,-1.0,1.0,-0.009854955095230293,-0.02195374558729553,67.53333333333333,17.21381873831474,2.0,76.0,0.6204757839441299,0.2459863293915987,0.07596963923424482,0.009305867948569357,0.09989407642414216,-0.11666666666666667,0.519347881696096,-1.0,1.0
117,958464,1935.0675354412626,545,-0.06349206349206349,0.5454869929345899,-1.0,1.0,-0.004987016995704202,-0.013556916920398895,64.54761904761905,20.947632037580274,4.0,76.0,0.6461186781525612,0.2229745350778103,0.06463748961687088,0.008509541279636323,0.07849811459151051,-0.06349206349206349,0.5454869929345899,-1.0,1.0
118,966656,1918.370500909558,549,-0.00847457627118644,0.47826952744143936,-1.0,1.0,-0.0007317294593374848,-0.0018572857692842866,69.3135593220339,15.343357836670172,10.0,76.0,0.6867289990186691,0.2063721939921379,0.05404720548540354,0.005630873434711248,0.059436604830124834,-0.00847457627118644,0.47826952744143936,-1.0,1.0
119,974848,2025.7865469769092,553,0.017857142857142856,0.37754240199760664,-1.0,1.0,0.001390466325926796,0.004451290410943455,71.57142857142857,13.271017216445154,11.0,76.0,0.7624447494745255,0.1711888425052166,0.045369293075054884,0.003830715751973912,0.08176898563224147,0.017857142857142856,0.37754240199760664,-1.0,1.0
120,983040,1938.1562335042527,557,0.046875,0.5709008095764097,-1.0,1.0,0.0017241757465889871,0.004265869074409441,65.5859375,18.95204777183969,11.0,76.0,0.8409118577837944,0.13126229867339134,0.03610147116705775,0.0069669236545450985,0.04525486086511014,0.046875,0.5709008095764097,-1.0,1.0
121,991232,2061.325646937822,561,0.038461538461538464,0.5602725456809274,-1.0,1.0,-0.0006010428842967183,-0.003981295068625571,63.246153846153845,20.946474474226164,4.0,76.0,0.8793194368481636,0.11773561406880617,0.032565159257501364,0.006671200040727854,0.028778229426177148,0.038461538461538464,0.5602725456809274,-1.0,1.0
122,999424,2008.9499734905455,565,0.09090909090909091,0.6210273191490665,-1.0,1.0,-0.006825168691051065,-0.013205274864553834,62.39393939393939,21.067984319081265,1.0,76.0,0.9072116687893867,0.1072323052212596,0.02803968475200236,0.00786061235703528,0.03766165933165938,0.09090909090909091,0.6210273191490665,-1.0,1.0
123,1007616,1954.5256668547067,570,0.2066115702479339,0.5129296082374513,-1.0,1.0,0.005267086409373502,0.005052307773513654,66.53719008264463,16.479910796875068,15.0,76.0,0.9358424916863441,0.10853956546634436,0.02360536507330835,0.004691247828304768,0.023954261189902393,0.2066115702479339,0.5129296082374513,-1.0,1.0
124,1015808,1980.6007080874376,574,0.16666666666666666,0.5795330757244024,-1.0,1.0,0.007665954354685709,0.017641443021314304,63.03030303030303,20.302238790541615,4.0,76.0,0.9451514780521393,0.1317733908072114,0.028358733281493187,0.006117594428360462,0.06824126020933166,0.16666666666666666,0.5795330757244024,-1.0,1.0
125,1024000,1934.5032983081976,578,0.19008264462809918,0.5031150828173363,-1.0,1.0,0.004849063759988091,0.00610744618852965,65.7107438016529,19.32173786159552,6.0,76.0,0.9425094723701477,0.18324599228799343,0.03797749523073435,0.006347043497953564,0.15423880296328243,0.19008264462809918,0.5031150828173363,-1.0,1.0
126,1032192,1965.8838945623672,582,0.09917355371900827,0.4528141332827347,-1.0,1.0,0.0013337441442009513,-0.0012953812149878621,68.62809917355372,16.969653142943656,5.0,76.0,0.9538692384958267,0.21973919309675694,0.051326659973710775,0.00624175404664129,0.11289624246873181,0.09917355371900827,0.4528141332827347,-1.0,1.0
127,1040384,1976.9686216557272,586,0.11666666666666667,0.5193478816960961,-1.0,1.0,0.002134436323140941,-0.0003286039130303658,68.20833333333333,15.740550516279777,17.0,76.0,0.9692772328853607,0.2574616689234972,0.05774848209694028,0.006561438960488886,0.09219075335603863,0.11666666666666667,0.5193478816960961,-1.0,1.0
128,1048576,1941.9808110940173,591,0.08264462809917356,0.4910231661987752,-1.0,1.0,0.00214887176549905,0.003049873361122583,67.96694214876032,16.544922011558537,20.0,76.0,0.9767448455095291,0.27386756241321564,0.0633061183616519,0.006103192514274269,0.05827121809187044,0.08264462809917356,0.4910231661987752,-1.0,1.0
129,1056768,2122.864522771355,594,0.08130081300813008,0.5035402460878706,-1.0,1.0,0.0007501906471295016,-0.002491298942276102,67.5609756097561,17.540729069339108,5.0,76.0,1.0086664110422134,0.2980599217116833,0.07020797487348318,0.006374950928147882,0.049043635184558405,0.08130081300813008,0.5035402460878706,-1.0,1.0
130,1064960,1922.7008157942905,599,0.0782608695652174,0.4200999071019535,-1.0,1.0,0.001651579673750487,0.0008607698000016862,69.06086956521739,16.2856495680262,13.0,76.0,1.0315627753734589,0.3200576454401016,0.07503488659858704,0.004835841071326286,0.05890754119093942,0.0782608695652174,0.4200999071019535,-1.0,1.0
131,1073152,1897.5124707722316,603,0.07758620689655173,0.4183477778810666,-1.0,1.0,0.001463019312046394,-0.0001920081948159275,70.85344827586206,12.49638175932981,15.0,76.0,1.036526769399643,0.33228203654289246,0.07847930304706097,0.005350221414119005,0.0658545779498364,0.07758620689655173,0.4183477778810666,-1.0,1.0
132,1081344,1913.6420867233999,607,0.144,0.5012624063302572,-1.0,1.0,0.001767120537851601,-0.00042084775087628863,66.432,18.911302863631583,3.0,76.0,1.054891586303711,0.3571486137807369,0.08171425480395555,0.006903633940964937,0.10589013133295361,0.144,0.5012624063302572,-1.0,1.0
133,1089536,1898.8650143173081,612,0.09322033898305085,0.4507486829482102,-1.0,1.0,0.002686715437391173,0.003286657993443566,70.78813559322033,12.437540014357065,23.0,76.0,1.0653031468391418,0.38156937062740326,0.09201117232441902,0.0062701397109776735,0.09863027836060598,0.09322033898305085,0.4507486829482102,-1.0,1.0
134,1097728,1952.582589615898,616,0.1487603305785124,0.47518864500710917,-1.0,1.0,0.005213632529287649,0.011520442296533165,66.2892561983471,19.484445169903875,10.0,76.0,1.0750946402549744,0.3627450242638588,0.09219864755868912,0.007661111711058766,0.06315670643449134,0.1487603305785124,0.47518864500710917,-1.0,1.0
135,1105920,1894.2468741794269,620,0.1746031746031746,0.5052009670742713,-1.0,1.0,0.006546946501125816,0.014883397973223718,66.44444444444444,18.2876294191107,8.0,76.0,1.0689069032669067,0.36734244227409363,0.09028555732220411,0.008121587859932333,0.07292948753455443,0.1746031746031746,0.5052009670742713,-1.0,1.0
136,1114112,1935.6641608375653,624,0.1282051282051282,0.4629607714171228,-1.0,1.0,-0.0007251381124130322,-0.005612563155723751,68.04273504273505,17.36505635646286,3.0,76.0,1.0474238097667694,0.36537638306617737,0.09152193926274776,0.007899722026195377,0.049626394347865435,0.1282051282051282,0.4629607714171228,-1.0,1.0
137,1122304,1960.8296956793108,629,0.04132231404958678,0.48781337399582503,-1.0,1.0,-0.0020706287257037255,-0.007686063845680406,67.78512396694215,17.691668960402435,4.0,76.0,1.0449053347110748,0.3765210695564747,0.09598360769450665,0.0096733866375871,0.06752440253884127,0.04132231404958678,0.48781337399582503,-1.0,1.0
138,1130496,1971.4190468414683,633,0.13043478260869565,0.38497293254223747,-1.0,1.0,0.004860389851742533,0.010298717799872827,70.15652173913044,15.579580451094825,13.0,76.0,1.0346479415893555,0.39772002026438713,0.09952069632709026,0.006528109835926443,0.06637399978307426,0.13043478260869565,0.38497293254223747,-1.0,1.0
139,1138688,2005.9795909288398,637,0.09917355371900827,0.37272635648858454,-1.0,1.0,0.00393147428985463,0.009845778788346152,70.64462809917356,15.224957492446858,10.0,76.0,1.0086845681071281,0.42599980905652046,0.106985735706985,0.007489051204174757,0.09808971685625885,0.09917355371900827,0.37272635648858454,-1.0,1.0
140,1146880,1967.7740959810315,641,0.13793103448275862,0.4334415548267771,-1.0,1.0,0.0034283029078706903,0.004416251819120872,68.42241379310344,17.746855409683807,7.0,76.0,0.9649124071002007,0.44159308075904846,0.1095246123149991,0.007287865853868425,0.04039323929797513,0.13793103448275862,0.4334415548267771,-1.0,1.0
141,1155072,1980.9458977993634,645,0.11764705882352941,0.4135615058609843,-1.0,1.0,0.0029686670811677877,0.0069097917542613315,69.4453781512605,17.060297158687355,4.0,76.0,0.9630255028605461,0.43066100031137466,0.10799566749483347,0.008012433419935405,0.06419941372370906,0.11764705882352941,0.4135615058609843,-1.0,1.0
142,1163264,1938.678082761421,649,0.14912280701754385,0.38003822846376256,-1.0,1.0,0.0037570474577403082,0.005862735114653957,71.69298245614036,12.101273815060159,12.0,76.0,0.8995027914643288,0.47006840258836746,0.11292771715670824,0.007379904214758426,0.10050807154548694,0.14912280701754385,0.38003822846376256,-1.0,1.0
143,1171456,1911.2723635031864,654,0.16806722689075632,0.43616602596171355,-1.0,1.0,0.005742830352857544,0.011629229378488355,67.6890756302521,18.158845287373058,7.0,76.0,0.8685608133673668,0.47116171941161156,0.11589962895959616,0.008452431997284293,0.05260590979351115,0.16806722689075632,0.43616602596171355,-1.0,1.0
144,1179648,1806.2900254128438,658,0.1935483870967742,0.46968450898583985,-1.0,1.0,0.0047827503468223205,0.00440025019335334,68.43548387096774,14.8047736065116,17.0,76.0,0.868964210152626,0.4407440908253193,0.10921104531735182,0.010231376742012799,0.12553908975165823,0.1935483870967742,0.46968450898583985,-1.0,1.0
145,1187840,1904.6265076029044,663,0.13043478260869565,0.3616805972710508,-1.0,1.0,0.0044859051019368185,0.009083645432531186,70.52173913043478,15.109080382965193,11.0,76.0,0.7696044594049454,0.5074667446315289,0.12276358623057604,0.009727191121783108,0.13756069535774332,0.13043478260869565,0.3616805972710508,-1.0,1.0
146,1196032,1932.9750083443162,667,0.225,0.4557502971291773,-1.0,1.0,0.007882155246599827,0.015015999383493007,67.86666666666666,16.684790146184707,6.0,76.0,0.7458801493048668,0.48647208511829376,0.11801576148718596,0.009334732894785702,0.07998131637761888,0.225,0.4557502971291773,-1.0,1.0
147,1204224,1967.2406347525437,671,0.1694915254237288,0.375185485104723,0.0,1.0,0.006054352504243907,0.011995485334790784,69.99152542372882,14.954448214557967,7.0,76.0,0.7588410079479218,0.4846592843532562,0.11576300766319036,0.011465832591056824,0.12073736710360328,0.1694915254237288,0.375185485104723,0.0,1.0
148,1212416,1891.1735992797194,675,0.15384615384615385,0.4259807109188756,-1.0,1.0,0.002260068652062344,-0.00035351907894329114,69.94871794871794,14.875463738427372,5.0,76.0,0.7796011343598366,0.4377813898026943,0.10874797403812408,0.011660355608910322,0.10646408612754679,0.15384615384615385,0.4259807109188756,-1.0,1.0
149,1220608,1937.8297285534447,680,0.2682926829268293,0.46105518304903503,-1.0,1.0,0.00617991314063382,0.004242973693293808,66.23577235772358,17.390344625454706,7.0,76.0,0.7668658494949341,0.42930489778518677,0.0993911987170577,0.012899823719635606,0.06942059000895603,0.2682926829268293,0.46105518304903503,-1.0,1.0
150,1228800,1824.6789046766355,684,0.30578512396694213,0.46073916908318524,0.0,1.0,0.0072592299955445945,0.006282337408853101,67.14876033057851,15.714214840392014,20.0,76.0,0.7677199989557266,0.4210628680884838,0.09827929828315973,0.01232734287623316,0.062287967189053925,0.30578512396694213,0.46073916908318524,0.0,1.0
151,1236992,1950.7111473828563,688,0.31746031746031744,0.4984228085113518,-1.0,1.0,0.0013012975303366631,0.006152787165502333,66.07936507936508,17.849726855143334,1.0,76.0,0.7567982003092766,0.44694526493549347,0.10019777808338404,0.01775871659629047,0.08937168341963965,0.31746031746031744,0.4984228085113518,-1.0,1.0
152,1245184,1981.8788428323503,692,0.3709677419354839,0.4994794376516781,-1.0,1.0,0.007414085306451097,0.006277121696224759,65.7741935483871,17.2714750428586,4.0,76.0,0.7716405764222145,0.4361077770590782,0.0987913366407156,0.013832221156917512,0.0475070408592569,0.3709677419354839,0.4994794376516781,-1.0,1.0
153,1253376,1857.3383731948788,697,0.39849624060150374,0.4895885893563821,0.0,1.0,0.013845455516955266,0.02893172085786125,61.81203007518797,21.090620933664244,7.0,76.0,0.9153665900230408,0.42504004016518593,0.09056811314076185,0.007991886930540204,0.1514573901472763,0.39849624060150374,0.4895885893563821,0.0,1.0
154,1261568,1840.3515231006581,701,0.5694444444444444,0.5089856167169082,-1.0,1.0,0.0183202393971343,0.033255876961703686,56.40277777777778,21.94036090697678,6.0,76.0,1.0541927963495255,0.38655421137809753,0.07606325950473547,0.009173839003778994,0.11190128783080752,0.5694444444444444,0.5089856167169082,-1.0,1.0
155,1269760,1802.3270846764995,706,0.7556818181818182,0.46767266003279345,-1.0,1.0,0.02433146877533973,0.04435148618374688,47.20454545454545,21.818548765853652,4.0,76.0,1.0958875864744186,0.4503781348466873,0.074983274564147,0.013509813696146011,0.10736170217470058,0.7556818181818182,0.46767266003279345,-1.0,1.0
156,1277952,1861.8012938967295,710,0.9770992366412213,0.14958715986462157,0.0,1.0,0.045161437173419174,0.11778875436805535,31.458015267175572,17.48009098356356,6.0,76.0,1.1006786823272705,0.5320719853043556,0.06258391914889216,0.012644759961403906,0.08016554212998428,0.9770992366412213,0.14958715986462157,0.0,1.0
157,1286144,1787.5529373058375,715,0.9570552147239264,0.2679092706858657,-1.0,1.0,0.053968964903141584,0.15539794285061712,25.73006134969325,14.683182379222574,4.0,76.0,1.1193774789571762,0.5402234271168709,0.05503205070272088,0.015980422613210976,0.0878180822317337,0.9570552147239264,0.2679092706858657,-1.0,1.0
158,1294336,1784.7771153263084,720,0.9906103286384976,0.13671567867193463,-1.0,1.0,0.07128223057216337,0.22927258022907726,19.178403755868544,11.126296022473257,4.0,73.0,1.1197229623794556,0.5740451440215111,0.03981119301170111,0.018041164381429553,0.09570270175129292,0.9906103286384976,0.13671567867193463,-1.0,1.0
159,1302528,1767.4898006162703,724,1.0,0.0,1.0,1.0,0.08055384511658228,0.2697831572968904,16.446640316205535,8.966236546256958,4.0,61.0,1.0661021918058395,0.6374290511012077,0.040868086740374565,0.018450313014909625,0.10080286289709679,1.0,0.0,1.0,1.0
160,1310720,1751.7743538383754,729,0.9942446043165467,0.10713387320279877,-1.0,1.0,0.10467233727784947,0.37052964999877064,11.752517985611512,6.058400802064312,4.0,48.0,1.0612013638019562,0.6171558871865273,0.006357556791044772,0.0161241841269657,0.08308716619709824,0.9942446043165467,0.10713387320279877,-1.0,1.0
161,1318912,1710.1384091848868,734,0.9892933618843683,0.1459405499904817,-1.0,1.0,0.13246786605170965,0.4662844651751422,8.82762312633833,4.07941079364125,1.0,31.0,1.0729135274887085,0.6717799231410027,-0.008630101452581584,0.018070249119773507,0.10344022487237366,0.9892933618843683,0.1459405499904817,-1.0,1.0
162,1327104,1754.3776225490096,738,0.9981060606060606,0.06151659760951407,-1.0,1.0,0.14673226759890334,0.5126151818891419,7.7727272727272725,3.1215063115253443,4.0,30.0,1.0365839898586273,0.7180463969707489,-0.007307712046895176,0.0114696059608832,0.06884370564272188,0.9981060606060606,0.06151659760951407,-1.0,1.0
163,1335296,1722.5610068977162,743,0.9948141745894555,0.10170918363599413,-1.0,1.0,0.1562100311024948,0.5405799745793608,7.082108902333621,2.506551425148299,4.0,19.0,1.000362403690815,0.7361094057559967,-0.002572064215200953,0.011359192663803697,0.18014484924893323,0.9948141745894555,0.10170918363599413,-1.0,1.0
164,1343488,1676.2784290399984,748,0.998422712933754,0.05614344394497694,-1.0,1.0,0.16852256098219487,0.5733738663229214,6.48186119873817,2.189482820609395,1.0,19.0,0.9532356858253479,0.7650034427642822,-0.004314603935199557,0.008309150638524443,0.08559212711397834,0.998422712933754,0.05614344394497694,-1.0,1.0
165,1351680,1784.7686789203708,753,1.0,0.0,1.0,1.0,0.1769769589193242,0.5932943670181615,6.13248502994012,1.9224388339125849,4.0,20.0,0.9035445302724838,0.7703837230801582,-0.0076617609011009336,0.006419861107133329,0.07285786505318834,1.0,0.0,1.0,1.0
166,1359872,1748.63070984311,757,0.9958333333333333,0.09119195261766368,-1.0,1.0,0.1860376486938987,0.6149314581615845,5.686111111111111,1.589925361242152,1.0,18.0,0.7865414842963219,0.7867825478315353,-0.011705919168889523,0.006086542678531259,0.05625234947173782,0.9958333333333333,0.09119195261766368,-1.0,1.0
167,1368064,1750.4103825597888,762,0.9936143039591315,0.11283002688916877,-1.0,1.0,0.19884625804166037,0.6407630034127982,5.233716475095785,1.324795405808354,1.0,13.0,0.6930542886257172,0.7886445075273514,-0.01727623352780938,0.006294023856753483,0.07134430395141632,0.9936143039591315,0.11283002688916877,-1.0,1.0
168,1376256,1657.802871842081,767,0.9950738916256158,0.09913601870688724,-1.0,1.0,0.20525067263059874,0.6533536566535099,5.054187192118227,1.1903841762752891,1.0,11.0,0.5979384928941727,0.806997112929821,-0.010844354052096605,0.004983743827324361,0.05938399581518894,0.9950738916256158,0.09913601870688724,-1.0,1.0
169,1384448,1708.36599902161,772,0.9954049396898335,0.09575492698069939,-1.0,1.0,0.21722623378281047,0.6758032349563471,4.704192992533027,0.9413164279613825,1.0,10.0,0.49666592478752136,0.8196718990802765,-0.017813891055993736,0.003710918754222803,0.038749882432613555,0.9954049396898335,0.09575492698069939,-1.0,1.0
170,1392640,1776.1874295218865,777,0.9967355821545157,0.08073524179129292,-1.0,1.0,0.22805974402818802,0.6941644550598476,4.452665941240479,0.7095577623498651,2.0,8.0,0.4174543097615242,0.8277335688471794,-0.015745798824355006,0.0029539041279349476,0.04552849585970099,0.9967355821545157,0.08073524179129292,-1.0,1.0
171,1400832,1747.5127185412002,781,0.9977949283351709,0.06637229081937117,-1.0,1.0,0.22682005915192244,0.6911237255606394,4.519294377067255,0.8881259758977345,2.0,10.0,0.3795372284948826,0.8344574049115181,-0.003789982234593481,0.0023006562842056155,0.03703082428615884,0.9977949283351709,0.06637229081937117,-1.0,1.0
172,1409024,1741.8870015711575,786,0.9967532467532467,0.08051686212751458,-1.0,1.0,0.22918470418470416,0.6958738621212123,4.428571428571429,0.7518272936851879,1.0,8.0,0.35277700796723366,0.8389348015189171,-0.0019821236201096326,0.0025259296380681917,0.03390795747291163,0.9967532467532467,0.08051686212751458,-1.0,1.0
