update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
85,696320,2180.79446566511,300,0.9503239740820735,0.31126250060817573,-1.0,1.0,0.117833579940038,0.4297650105495829,8.883369330453563,3.576894276448622,1.0,27.0,1.309924677014351,0.6423514783382416,-0.024730441626161337,0.020429218420758843,0.07605248036091147,0.9503239740820735,0.31126250060817573,-1.0,1.0
86,704512,2153.98450786878,304,0.9300106044538706,0.367532686442099,-1.0,1.0,0.11623685286612427,0.42796151196766125,8.625662778366914,3.551597994523241,1.0,31.0,1.292609453201294,0.6472151726484299,-0.0025042707711691037,0.02252641273662448,0.06311715730024729,0.9300106044538706,0.367532686442099,-1.0,1.0
87,712704,2135.0241806378426,308,0.9266802443991853,0.3758506680056138,-1.0,1.0,0.12372587365294291,0.44410248165269284,8.358452138492872,3.6280510507620125,1.0,34.0,1.2736465483903885,0.6372117325663567,0.0003288839870947413,0.025076497346162796,0.09490670215947997,0.9266802443991853,0.3758506680056138,-1.0,1.0
88,720896,2097.916950919482,312,0.9614213197969543,0.2750800716880132,-1.0,1.0,0.12935875758409252,0.46363811382637676,8.316751269035533,3.380321314145132,1.0,29.0,1.2493159621953964,0.6583955436944962,-0.005479710118379444,0.017267305054701865,0.07650658398885554,0.9614213197969543,0.2750800716880132,-1.0,1.0
89,729088,2159.8787873835213,316,0.9387351778656127,0.34463932717787243,-1.0,1.0,0.12677746702109152,0.4569828812245564,8.121541501976285,3.489403835291631,1.0,27.0,1.2384026497602463,0.6457670480012894,-0.0010412312258267775,0.021657964447513223,0.059922640503819055,0.9387351778656127,0.34463932717787243,-1.0,1.0
90,737280,2174.386241776378,319,0.9575289575289575,0.2883371212548045,-1.0,1.0,0.1317648598213842,0.47625129613919864,7.902509652509653,3.2112184920330136,1.0,32.0,1.2325585931539536,0.6613997891545296,-0.0064161766931647435,0.018024552729912102,0.11107185948411419,0.9575289575289575,0.2883371212548045,-1.0,1.0
91,745472,2159.109236740904,323,0.9585687382297552,0.28486132431169925,-1.0,1.0,0.13820808533076667,0.4881556049927745,7.702448210922787,2.9191835201546295,2.0,23.0,1.2216129899024963,0.6619380563497543,-0.006644886394497007,0.018577442620880902,0.07200692640335773,0.9585687382297552,0.28486132431169925,-1.0,1.0
92,753664,2168.2270764403042,327,0.9652333028362305,0.26138988330817553,-1.0,1.0,0.1416625705559712,0.5004169385625061,7.524245196706313,2.956625679593037,1.0,23.0,1.2004039138555527,0.6553732231259346,-0.01979760709218681,0.01746144809294492,0.07554373520107785,0.9652333028362305,0.26138988330817553,-1.0,1.0
93,761856,2132.240262364357,331,0.9647577092511013,0.2631398153844595,-1.0,1.0,0.14678355047539865,0.5170837253425784,7.180616740088106,2.7227178647765755,1.0,24.0,1.17804054915905,0.681962788105011,-0.01445013948250562,0.01811952400021255,0.0921637284791136,0.9647577092511013,0.2631398153844595,-1.0,1.0
94,770048,2080.3900293581837,335,0.9475908706677938,0.319486371895661,-1.0,1.0,0.1459949877299704,0.5167236633435327,6.913778529163144,2.508347081303318,1.0,19.0,1.1686211377382278,0.7028823718428612,-0.007463035290129483,0.022024241276085377,0.06740955536479032,0.9475908706677938,0.319486371895661,-1.0,1.0
95,778240,2150.140415250594,339,0.9683069224353628,0.24976329586982213,-1.0,1.0,0.15419420873598375,0.5337163792883085,6.877397831526272,2.376732059031685,1.0,18.0,1.12944658100605,0.70833720266819,-0.011147979530505836,0.01668285159394145,0.10439110250762901,0.9683069224353628,0.24976329586982213,-1.0,1.0
96,786432,2163.856604236997,342,0.9592833876221498,0.2824453614987724,-1.0,1.0,0.1568159012407192,0.538258379495022,6.6742671009771986,2.287856848225655,2.0,20.0,1.1178810894489288,0.7170851603150368,-0.01310130866477266,0.019357242388650775,0.08400047215893483,0.9592833876221498,0.2824453614987724,-1.0,1.0
97,794624,2085.636698744602,346,0.9685430463576159,0.24884607160312805,-1.0,1.0,0.15303266636352436,0.5358692664345036,6.778973509933775,2.311787016837582,1.0,18.0,1.1099413633346558,0.7235807031393051,-0.0024797125388431596,0.015047319349832833,0.06570067496021961,0.9685430463576159,0.24884607160312805,-1.0,1.0
98,802816,2121.757471270685,350,0.9640062597809077,0.2658795424684366,-1.0,1.0,0.15992460481206683,0.5521717353808282,6.405320813771518,2.100756965157081,1.0,17.0,1.08253113925457,0.7233776673674583,-0.007592711539473385,0.01657440816052258,0.09097074902691914,0.9640062597809077,0.2658795424684366,-1.0,1.0
99,811008,2135.4485270327095,354,0.9655712050078247,0.2601389014733039,-1.0,1.0,0.1586144137424861,0.5515214360204849,6.407668231611893,2.024614735918138,1.0,17.0,1.0679123401641846,0.7249875292181969,-0.008990627306047827,0.01615208655130118,0.10047684106266336,0.9655712050078247,0.2601389014733039,-1.0,1.0
100,819200,2146.90237418219,358,0.9764890282131662,0.2155671073686948,-1.0,1.0,0.1618966571875478,0.5598983133511589,6.40987460815047,2.0969143586558494,1.0,17.0,1.0542564541101456,0.7374176904559135,0.001720229018246755,0.01227793883299455,0.0882447304920602,0.9764890282131662,0.2155671073686948,-1.0,1.0
101,827392,2110.8794157709694,362,0.9744360902255639,0.2246648750159149,-1.0,1.0,0.16513459315759182,0.5697966096728836,6.171428571428572,1.8864204647188252,1.0,17.0,1.0371152013540268,0.7436936646699905,0.0018277900744578801,0.012865256401710212,0.07572475421796895,0.9744360902255639,0.2246648750159149,-1.0,1.0
102,835584,2065.407578047724,366,0.96602658788774,0.2584427044703922,-1.0,1.0,0.16909389437085154,0.5737824626191742,6.056129985228951,1.8250137332039484,1.0,14.0,1.0179575830698013,0.7393935993313789,-0.004431172877957579,0.01623765635304153,0.07847397959256884,0.96602658788774,0.2584427044703922,-1.0,1.0
103,843776,2161.905449012179,370,0.9781818181818182,0.2077506451939738,-1.0,1.0,0.17612726869090506,0.5883717444663868,5.9498181818181815,1.8217948102293278,1.0,14.0,0.9925587177276611,0.7495423704385757,-0.0017705133941490203,0.013360847777221352,0.07204120745515291,0.9781818181818182,0.2077506451939738,-1.0,1.0
104,851968,2206.7890344357406,373,0.97505502567865,0.22196327826648965,-1.0,1.0,0.1726829174738199,0.5828126139439141,6.013206162876009,1.8454127635414512,1.0,15.0,0.9823725447058678,0.7571543976664543,-0.0006175481248646975,0.013921876205131412,0.10141358027831915,0.97505502567865,0.22196327826648965,-1.0,1.0
105,860160,2154.046759219497,377,0.9716312056737588,0.23650116312812858,-1.0,1.0,0.17568025748876812,0.5901257879370394,5.8177304964539,1.652455026713617,1.0,15.0,0.9672005698084831,0.7502708211541176,0.0004648576723411679,0.015165358316153288,0.09441201376049324,0.9716312056737588,0.23650116312812858,-1.0,1.0
106,868352,2142.5889036496123,381,0.9748778785764132,0.22274003201569387,-1.0,1.0,0.18082350308449402,0.5995373099716225,5.707606420097697,1.5969455951252396,1.0,14.0,0.9553529843688011,0.760824978351593,0.00011580483260331675,0.014237980591133237,0.06283954926873982,0.9748778785764132,0.22274003201569387,-1.0,1.0
107,876544,2130.4971938732488,385,0.9695501730103806,0.24489275615162856,-1.0,1.0,0.17892227534096045,0.5983409437708972,5.650519031141869,1.6114881924092692,1.0,15.0,0.9413875564932823,0.7611035257577896,0.004997161173378117,0.015914379386231303,0.09842908031539047,0.9695501730103806,0.24489275615162856,-1.0,1.0
108,884736,2151.5106035026934,389,0.9761904761904762,0.21691508521772138,-1.0,1.0,0.17856391585383183,0.5958319499032928,5.766806722689076,1.6537341327104245,1.0,13.0,0.9248462691903114,0.7598697617650032,-0.0018922461167676374,0.01378476049285382,0.09267884523209746,0.9761904761904762,0.21691508521772138,-1.0,1.0
109,892928,2188.4556409529664,392,0.9698216735253772,0.2438153431604267,-1.0,1.0,0.18158662896317218,0.602026469692198,5.615912208504801,1.5313170758551884,1.0,15.0,0.9074239134788513,0.7662097364664078,0.005114012899866793,0.01697243918897584,0.12725646992710674,0.9698216735253772,0.2438153431604267,-1.0,1.0
110,901120,2158.8962482231855,396,0.9735927727588604,0.22829172747104565,-1.0,1.0,0.18108018342556212,0.6005015188017553,5.685198054204308,1.6268240350354772,1.0,14.0,0.8968497887253761,0.7559139877557755,-0.017275952734053135,0.015709418337792158,0.09649215000177445,0.9735927727588604,0.22829172747104565,-1.0,1.0
111,909312,2183.084572552471,400,0.9782460910944936,0.20744778923465018,-1.0,1.0,0.18416206121848544,0.6088418771277254,5.581917063222297,1.5247513742078356,1.0,14.0,0.8764238134026527,0.7738886401057243,0.0006161845303722657,0.012540533789433539,0.0982715810768236,0.9782460910944936,0.20744778923465018,-1.0,1.0
112,917504,2179.248925145147,404,0.9679144385026738,0.2512800026624755,-1.0,1.0,0.1832655553745126,0.6071131938392053,5.469251336898396,1.487152098689724,1.0,13.0,0.8573892563581467,0.7868596613407135,0.013522340508643538,0.015450314909685403,0.08360687020302734,0.9679144385026738,0.2512800026624755,-1.0,1.0
113,925696,2134.0283326093563,408,0.9722405816259088,0.23398344266147247,-1.0,1.0,0.18626407373928855,0.614488468584869,5.408460013218771,1.5169393194075278,1.0,14.0,0.8584854826331139,0.7837940081954002,-0.0026778951287269592,0.013770760037004948,0.071284869549749,0.9722405816259088,0.23398344266147247,-1.0,1.0
114,933888,2137.3680195056845,411,0.9737360472751149,0.22767984152540868,-1.0,1.0,0.1887565724565068,0.6178270770374695,5.384110308601445,1.499462689817171,1.0,14.0,0.8430493921041489,0.7881648987531662,0.010687334928661585,0.013562764506787062,0.06625468027033043,0.9737360472751149,0.22767984152540868,-1.0,1.0
115,942080,2116.453659506211,415,0.9777632439502943,0.20971179933374576,-1.0,1.0,0.18971447671578479,0.621548336297163,5.354480052321779,1.4243219932235747,1.0,13.0,0.8228879943490028,0.7893400341272354,0.012040616013109684,0.012209154258016497,0.07570525235055793,0.9777632439502943,0.20971179933374576,-1.0,1.0
116,950272,2020.9374696835016,419,0.9727626459143969,0.23180343982266896,-1.0,1.0,0.1905935936091578,0.6214150785862329,5.302853437094682,1.4030648879102596,1.0,13.0,0.8121523186564445,0.7891523018479347,0.008962597203208134,0.014787674997933209,0.11167668587640031,0.9727626459143969,0.23180343982266896,-1.0,1.0
117,958464,2135.930533241356,423,0.9784400760938491,0.2065309117141132,-1.0,1.0,0.19279334242872606,0.6297186882634261,5.203551046290425,1.3409458501654534,1.0,14.0,0.797771081328392,0.7876510173082352,0.003232730225136038,0.010918661660980433,0.07458079702611924,0.9784400760938491,0.2065309117141132,-1.0,1.0
118,966656,2145.0391078067655,427,0.977922077922078,0.20896987704586842,-1.0,1.0,0.19047623732688668,0.6227464381209676,5.327922077922078,1.3678591080161346,1.0,12.0,0.7980671897530556,0.7949841171503067,0.014981767046265304,0.012160830025095493,0.10288066261764803,0.977922077922078,0.20896987704586842,-1.0,1.0
119,974848,2102.310513627249,431,0.9827012641383899,0.18519780090705845,-1.0,1.0,0.18749677134818615,0.618868405127351,5.447105788423154,1.5991400113502543,1.0,17.0,0.7866890802979469,0.8108582273125648,0.02910841442644596,0.009126534045208246,0.06344086665073062,0.9827012641383899,0.18519780090705845,-1.0,1.0
120,983040,2141.1749436753284,435,0.9770700636942675,0.2129180373582286,-1.0,1.0,0.19408913980570033,0.6294205864161148,5.214012738853503,1.3089821299002637,1.0,11.0,0.7831443771719933,0.8035099878907204,0.019818917964585125,0.011777781910495833,0.09352307097506964,0.9770700636942675,0.2129180373582286,-1.0,1.0
121,991232,2082.625610101514,439,0.9750492449113591,0.2219886708771156,-1.0,1.0,0.18768003172139744,0.617565538572705,5.387393302692055,1.494889071620001,1.0,15.0,0.7749365940690041,0.8075428605079651,0.024707304080948234,0.011873893381562084,0.0827365323168236,0.9750492449113591,0.2219886708771156,-1.0,1.0
122,999424,2123.4315389582202,443,0.9733333333333334,0.22939534045447008,-1.0,1.0,0.19349939302320257,0.6282536314884318,5.187936507936508,1.2923144719384119,1.0,12.0,0.7621790319681168,0.7984304800629616,0.021612746408209205,0.013167050026822835,0.08510294986783376,0.9733333333333334,0.22939534045447008,-1.0,1.0
123,1007616,2187.4991599773734,446,0.9912390488110138,0.13208008219348083,-1.0,1.0,0.20061239518373436,0.6445616128468024,5.135168961201502,1.1941669622187956,1.0,12.0,0.748542420566082,0.8000180646777153,0.005367088611819781,0.005944183940300718,0.07634470798189184,0.9912390488110138,0.13208008219348083,-1.0,1.0
124,1015808,2202.926206346899,450,0.9725848563968669,0.23254826833903947,-1.0,1.0,0.1924686234493676,0.6216941708981619,5.341383812010444,1.6483349194673205,1.0,16.0,0.7398165911436081,0.8057469129562378,0.022108497330918908,0.014233335852622986,0.0704749592137058,0.9725848563968669,0.23254826833903947,-1.0,1.0
125,1024000,2203.9469788923,454,0.9842209072978304,0.1769440748876197,-1.0,1.0,0.1929238788459696,0.6257359397819777,5.392504930966469,1.6018305102923642,1.0,16.0,0.7291145771741867,0.812178760766983,0.0308066145516932,0.009951973013812676,0.1259226619644304,0.9842209072978304,0.1769440748876197,-1.0,1.0
126,1032192,2099.0238773114866,458,0.9787939032471835,0.20484749196937477,-1.0,1.0,0.19258853399012443,0.6214826653760815,5.429423459244533,1.6686668445333117,1.0,14.0,0.7210959568619728,0.8175129443407059,0.04117401735857129,0.013392996974289417,0.1811013245669674,0.9787939032471835,0.20484749196937477,-1.0,1.0
127,1040384,2110.430814195175,462,0.9787897691827823,0.20486724419271074,-1.0,1.0,0.19976424074989269,0.6390628279545681,5.114784778540237,1.3926282168747715,1.0,15.0,0.7095726430416107,0.8104210719466209,0.023291613906621933,0.011927388259209692,0.09656750576702525,0.9787897691827823,0.20486724419271074,-1.0,1.0
128,1048576,2167.5169231623277,465,0.9783001808318263,0.20719255822643767,-1.0,1.0,0.20365262458390854,0.6477458838128392,4.935503315250151,1.1547263399924297,1.0,11.0,0.7046277225017548,0.7933722883462906,0.005423503054771572,0.012305190903134644,0.09301923709210441,0.9783001808318263,0.20719255822643767,-1.0,1.0
129,1056768,2179.9456270725423,469,0.9762796504369539,0.2165133809784035,-1.0,1.0,0.19748872295688777,0.6359992661246643,5.1129837702871415,1.459086202150043,1.0,13.0,0.6933515816926956,0.8215675950050354,0.017198997898958623,0.012927984120324254,0.14548191390297555,0.9762796504369539,0.2165133809784035,-1.0,1.0
130,1064960,2176.595614341822,473,0.9835234474017744,0.18078060850359232,-1.0,1.0,0.1993027779149452,0.6377388028767428,5.188846641318124,1.374612216521219,1.0,11.0,0.6784069016575813,0.8248132914304733,0.020046416902914643,0.009938226139638573,0.08995137778937624,0.9835234474017744,0.18078060850359232,-1.0,1.0
131,1073152,2168.6967553120853,477,0.9755627009646303,0.21972122447910097,-1.0,1.0,0.19632648344866993,0.6290896983071903,5.275884244372991,1.5943319336245234,1.0,14.0,0.6629257425665855,0.8151073232293129,0.028009340167045593,0.01328494492918253,0.05194522810999943,0.9755627009646303,0.21972122447910097,-1.0,1.0
132,1081344,2174.911869380736,481,0.9767441860465116,0.21440801063471832,-1.0,1.0,0.20117623604465712,0.6425511205865913,5.010403916768666,1.3138987582802424,1.0,12.0,0.6624516025185585,0.8056869432330132,0.015227799187414348,0.012320118839852512,0.05102360004840498,0.9767441860465116,0.21440801063471832,-1.0,1.0
133,1089536,2152.1364324584483,484,0.9834710743801653,0.1810653082661706,-1.0,1.0,0.2096727947377298,0.6589882431966293,4.8358913813459266,1.0417432159555795,1.0,12.0,0.6489150822162628,0.8047264963388443,-9.231260628439486e-05,0.009933799738064408,0.05132035560708691,0.9834710743801653,0.1810653082661706,-1.0,1.0
134,1097728,2174.860795696224,488,0.9753390875462392,0.22071172217276885,-1.0,1.0,0.20336617417381908,0.6426776001652607,5.039457459926017,1.5552850755385033,1.0,14.0,0.635305143892765,0.8017831668257713,0.013618678611237556,0.01396113244118169,0.04697524464207295,0.9753390875462392,0.22071172217276885,-1.0,1.0
135,1105920,2144.1761223203134,492,0.9824780976220275,0.18637807728647096,-1.0,1.0,0.20301796659744092,0.6425497356772758,5.14017521902378,1.7033796838258812,1.0,14.0,0.6186688914895058,0.8086752519011497,0.014070540200918913,0.010103504289872944,0.05798852947341468,0.9824780976220275,0.18637807728647096,-1.0,1.0
136,1114112,2077.294841419761,496,0.9845513963161022,0.1750958252272551,-1.0,1.0,0.20931953436409764,0.6584063359784315,4.86215092097445,1.1891815301398316,1.0,11.0,0.6195416375994682,0.8023254424333572,0.0014931658588466235,0.008897763531422243,0.05299174685506229,0.9845513963161022,0.1750958252272551,-1.0,1.0
137,1122304,2048.044556633423,500,0.9714964370546318,0.2370541558170954,-1.0,1.0,0.2053227815995037,0.6489527366651028,4.858669833729216,1.140478350183494,1.0,14.0,0.6046216413378716,0.8059002980589867,0.010868945682886988,0.015323584317229688,0.04384271344774407,0.9714964370546318,0.2370541558170954,-1.0,1.0
138,1130496,2152.8082154694234,504,0.9918272037361354,0.12758839261060737,-1.0,1.0,0.21371704283262952,0.6682675643357852,4.785755983654408,1.0342563470811397,1.0,11.0,0.6009390652179718,0.8098499327898026,-0.003522050828905776,0.0057112718059215695,0.0410731544629874,0.9918272037361354,0.12758839261060737,-1.0,1.0
139,1138688,2118.4122790917218,508,0.9859894921190894,0.166807438175701,-1.0,1.0,0.21144913820045166,0.664102696162989,4.784588441330998,1.046918346313463,1.0,11.0,0.5858364775776863,0.8235505521297455,0.009696971857920289,0.00827654474414885,0.04934103435926271,0.9859894921190894,0.166807438175701,-1.0,1.0
140,1146880,2172.1137892851516,511,0.9794437726723095,0.20171736705954002,-1.0,1.0,0.20383232916485636,0.6487688045528555,4.949214026602177,1.3694132359454898,1.0,14.0,0.5798322483897209,0.8252681419253349,0.020861830562353134,0.010443759500049055,0.034552503558179626,0.9794437726723095,0.20171736705954002,-1.0,1.0
141,1155072,2170.949852003402,515,0.9840490797546012,0.1778971855711115,-1.0,1.0,0.20511076857702626,0.6493503502770939,5.02638036809816,1.4098395775623602,1.0,13.0,0.5683662593364716,0.8170534670352936,0.02533204178325832,0.009202442248351872,0.039701012832346644,0.9840490797546012,0.1778971855711115,-1.0,1.0
142,1163264,2168.411529776758,519,0.9844311377245509,0.17577068890559172,-1.0,1.0,0.20815290664093059,0.6563631376760195,4.910778443113773,1.4137278168495173,1.0,15.0,0.5609367489814758,0.8268343508243561,0.017406108207069337,0.009100380761083215,0.045506666471778624,0.9844311377245509,0.17577068890559172,-1.0,1.0
143,1171456,2133.1450469590377,523,0.9830611010284331,0.18327812647657865,-1.0,1.0,0.20656064040819033,0.6525919943800379,4.94313369630974,1.4241573574354476,1.0,14.0,0.5552679374814034,0.828532800078392,0.025442323181778193,0.00961362203815952,0.04321005194045403,0.9830611010284331,0.18327812647657865,-1.0,1.0
144,1179648,2103.3933679183788,527,0.985981308411215,0.16685580440520678,-1.0,1.0,0.2137037303947351,0.6646743811876168,4.79964953271028,1.1469890972987544,1.0,11.0,0.5545781999826431,0.8212971687316895,0.020722590619698167,0.008822027477435768,0.05222789070974222,0.985981308411215,0.16685580440520678,-1.0,1.0
145,1187840,2047.2285621780104,531,0.9772727272727273,0.21198588757020037,-1.0,1.0,0.20722881418156539,0.6522420552283026,4.894138755980861,1.4448105784292404,1.0,14.0,0.5477957352995872,0.8239753544330597,0.0244513179641217,0.012588781130034477,0.05761094047008252,0.9772727272727273,0.21198588757020037,-1.0,1.0
146,1196032,2237.1016608978607,535,0.9791937581274383,0.2029275339727559,-1.0,1.0,0.19606049563786884,0.6277023476357434,5.339401820546164,1.8655790194500017,1.0,15.0,0.5428736209869385,0.8454780206084251,0.0530103356577456,0.012208890460897237,0.049655039544090014,0.9791937581274383,0.2029275339727559,-1.0,1.0
147,1204224,2179.2145094678267,538,0.9949968730456535,0.09990606903172411,-1.0,1.0,0.20938891731574658,0.6548001292071559,5.1138211382113825,1.8153133192531437,1.0,22.0,0.5546521469950676,0.8460978418588638,0.03816211549565196,0.005645219731377438,0.09761570524730803,0.9949968730456535,0.09990606903172411,-1.0,1.0
148,1212416,2148.8321744915042,542,0.978494623655914,0.2062723235833428,-1.0,1.0,0.20257284882522072,0.6395189294374087,5.149272612270715,1.6861176796240727,1.0,13.0,0.5358388274908066,0.8217873051762581,0.03737313556484878,0.012501428602263331,0.06392790875329041,0.978494623655914,0.2062723235833428,-1.0,1.0
149,1220608,2145.2958484775245,546,0.9863438857852266,0.16469893434415395,-1.0,1.0,0.20435965510453408,0.6459850212037497,5.111731843575419,1.5682068320235152,1.0,14.0,0.5422851964831352,0.8250118419528008,0.02665033284574747,0.008990662812720984,0.06170361384055996,0.9863438857852266,0.16469893434415395,-1.0,1.0
150,1228800,2174.604086957738,550,0.9878345498783455,0.1555085273116768,-1.0,1.0,0.2102061930361715,0.6569283633431156,4.99330900243309,1.8168792257776816,1.0,20.0,0.5287955850362778,0.8100174963474274,0.019014680670807138,0.009003269602544606,0.04468644912829943,0.9878345498783455,0.1555085273116768,-1.0,1.0
151,1236992,2160.460589559979,554,0.9896313364055299,0.14363083932152174,-1.0,1.0,0.21603576914636824,0.6716842080744125,4.714861751152074,1.0706216611183987,1.0,12.0,0.5245517939329147,0.8183495402336121,0.0001536253039375879,0.00673903917777352,0.04287598781064697,0.9896313364055299,0.14363083932152174,-1.0,1.0
152,1245184,2136.960320461905,557,0.9931192660550459,0.11710731569926369,-1.0,1.0,0.21777066428729272,0.6753214376122999,4.6995412844036695,1.1253337000059105,1.0,13.0,0.5095837600529194,0.8315464183688164,0.003050278639420867,0.004629333663615398,0.04390965947341119,0.9931192660550459,0.11710731569926369,-1.0,1.0
153,1253376,2104.323448000645,561,0.9874786568013659,0.15775266197998083,-1.0,1.0,0.2167549755626022,0.6730808595396074,4.665338645418327,0.9989234739054812,1.0,12.0,0.5061080045998096,0.8382705822587013,0.015722233103588223,0.0073907870828406885,0.05812684605828688,0.9874786568013659,0.15775266197998083,-1.0,1.0
154,1261568,2047.6711953758988,565,0.9879663056558363,0.154669256443414,-1.0,1.0,0.2114866280931263,0.659308166796535,4.922382671480144,1.434697116138008,1.0,13.0,0.49514247104525566,0.8313601613044739,0.02809058898128569,0.007751487952191383,0.044537981993640605,0.9879663056558363,0.154669256443414,-1.0,1.0
155,1269760,2213.234986281188,569,0.9797866367209432,0.20004536111357926,-1.0,1.0,0.21692334429560706,0.6722819667860753,4.594609769792251,0.9523481585229816,1.0,10.0,0.4905835911631584,0.8241272121667862,0.008316320774611086,0.010896261926973239,0.054558431243404745,0.9797866367209432,0.20004536111357926,-1.0,1.0
156,1277952,2202.873243554239,573,0.9963436928702011,0.08543562300217859,-1.0,1.0,0.21250804175849877,0.6619379799611403,5.001828153564899,1.6903847727048376,1.0,16.0,0.4860581010580063,0.8338813856244087,0.02602545404806733,0.004356791148893535,0.048508225449431994,0.9963436928702011,0.08543562300217859,-1.0,1.0
157,1286144,2168.90867007012,577,0.9873176918199112,0.15875696967189445,-1.0,1.0,0.20547255384483554,0.6453493176118068,5.189600507292327,1.9342898280955556,1.0,17.0,0.4843485578894615,0.8482654541730881,0.04880487732589245,0.008726084663067013,0.04549915193386703,0.9873176918199112,0.15875696967189445,-1.0,1.0
158,1294336,2104.712470442837,580,0.9904534606205251,0.13784753296604918,-1.0,1.0,0.21373974573556911,0.6637168761001373,4.887231503579952,1.4044097687052495,1.0,12.0,0.49400171265006065,0.847069650888443,0.03890122822485864,0.007387578778434545,0.07314127857450897,0.9904534606205251,0.13784753296604918,-1.0,1.0
159,1302528,2187.2173213653355,584,0.9939061547836685,0.11022955811914699,-1.0,1.0,0.21475810634797243,0.6644058334068578,4.995124923826935,2.164750148398478,1.0,23.0,0.47382400929927826,0.8367457091808319,0.03308181534521282,0.004663562489440665,0.041554056322854374,0.9939061547836685,0.11022955811914699,-1.0,1.0
160,1310720,2112.6972947799622,588,0.9860221316249272,0.16661439297322048,-1.0,1.0,0.21441786874227178,0.6667183774484584,4.76587070471753,1.3266411410478796,1.0,13.0,0.4729972779750824,0.8251616731286049,0.01931139058433473,0.0080199267831631,0.06126364201121552,0.9860221316249272,0.16661439297322048,-1.0,1.0
161,1318912,2141.834292324707,592,0.9874921826141339,0.15766797162383409,-1.0,1.0,0.20632879471997673,0.6485737702862328,5.125078173858662,1.9401592368754008,1.0,16.0,0.4674491211771965,0.833893857896328,0.035204499028623104,0.007444308139383793,0.040038662622211646,0.9874921826141339,0.15766797162383409,-1.0,1.0
162,1327104,2040.970136328458,596,0.9921392476137002,0.12513877634259074,-1.0,1.0,0.22303576313261883,0.6828540294546944,4.596294216732173,1.1687334938690803,1.0,16.0,0.4618898965418339,0.8339052125811577,0.005379928004913381,0.005238093726802617,0.05308912686992091,0.9921392476137002,0.12513877634259074,-1.0,1.0
163,1335296,2149.3015541207446,600,0.9899623588456713,0.14133127066829335,-1.0,1.0,0.20856691144489134,0.6509116495314364,5.148055207026349,1.9528730838869823,1.0,16.0,0.45773928984999657,0.8435673415660858,0.04235799051821232,0.007115544838597998,0.07374187868387236,0.9899623588456713,0.14133127066829335,-1.0,1.0
164,1343488,2128.959306950312,604,0.9942922374429224,0.10669089258576513,-1.0,1.0,0.22247778698977327,0.680606628260367,4.67865296803653,1.4302827300180876,1.0,16.0,0.4544120952486992,0.8306090980768204,0.01611465634778142,0.0046319196408148855,0.03096369752742765,0.9942922374429224,0.10669089258576513,-1.0,1.0
165,1351680,2160.190156524446,607,0.9886291850915983,0.15037398174259536,-1.0,1.0,0.2077022658285896,0.6493123735355097,5.171193935565382,2.076947813378024,1.0,18.0,0.4472227804362774,0.8378866091370583,0.042187330313026905,0.008213508001063019,0.04461043004669679,0.9886291850915983,0.15037398174259536,-1.0,1.0
166,1359872,2105.7913483185594,611,0.9931856899488927,0.11654263288917938,-1.0,1.0,0.2228796630840924,0.6841617051157446,4.575809199318569,1.142869027898459,1.0,14.0,0.4308205842971802,0.8379544988274574,0.011009867826942354,0.004115896634175442,0.03397768637877152,0.9931856899488927,0.11654263288917938,-1.0,1.0
167,1368064,2143.3837567577766,615,0.9813242784380306,0.19236075625781543,-1.0,1.0,0.1664528942169654,0.5462211185477587,7.077249575551782,3.4919225600256785,1.0,20.0,0.4878705367445946,0.8698866069316864,0.10621155332773924,0.014856822323054075,0.07704087782397126,0.9813242784380306,0.19236075625781543,-1.0,1.0
168,1376256,2217.6397916280494,619,0.9872971065631616,0.15888493752401173,-1.0,1.0,0.1900493770530542,0.6133317790458976,5.769936485532816,2.5803939256969968,1.0,21.0,0.5181832164525986,0.845651812851429,0.07925939653068781,0.012656128208618611,0.1652068921339116,0.9872971065631616,0.15888493752401173,-1.0,1.0
169,1384448,2105.407474388252,623,0.9853917662682603,0.17030286835728362,-1.0,1.0,0.1997440266859695,0.6328014625152606,5.440903054448871,2.6444007813857553,1.0,23.0,0.521804191172123,0.8160217776894569,0.04577698512002826,0.009529849048703909,0.08206624575922988,0.9853917662682603,0.17030286835728362,-1.0,1.0
170,1392640,2170.1588237396973,627,0.9893404397068621,0.14562106427516855,-1.0,1.0,0.1983928988326057,0.631373684999029,5.451032644903398,2.21731585628418,1.0,25.0,0.5497046262025833,0.8117108792066574,0.040072348434478045,0.007383081247098744,0.11983867506205369,0.9893404397068621,0.14562106427516855,-1.0,1.0
171,1400832,2051.516648250045,631,0.9947089947089947,0.10273273988861163,-1.0,1.0,0.2028361478266111,0.640052964041199,5.412698412698413,2.3455570110559845,1.0,19.0,0.5195179879665375,0.8012111112475395,0.021884570829570293,0.0045655317371711135,0.06362064748839706,0.9947089947089947,0.10273273988861163,-1.0,1.0
